Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/01/2022 	_x86_64_	(48 CPU)

04:08:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:08:43 PM      24     37.00      0.00     63.00      0.00      0.00      0.00
04:08:43 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:08:43 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:08:43 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:08:43 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:08:43 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:08:43 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:08:43 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:08:43 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:08:43 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:08:43 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:08:43 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:08:43 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:08:43 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:08:43 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:08:43 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:08:43 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
04:08:43 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:08:43 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:08:43 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:08:43 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:08:43 PM      45      0.99      0.00      0.00      0.00      0.00     99.01
04:08:43 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:08:43 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:08:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:08:44 PM     all      3.79      0.00      2.54      0.00      0.00     93.67
04:08:44 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM       2     42.57      0.00     57.43      0.00      0.00      0.00
04:08:44 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM       7     99.00      0.00      1.00      0.00      0.00      0.00
04:08:44 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      24     39.00      0.00     61.00      0.00      0.00      0.00
04:08:44 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      39      0.00      0.00      2.00      0.00      0.00     98.00
04:08:44 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:08:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:08:45 PM     all      3.60      0.00      2.69      0.00      0.00     93.71
04:08:45 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM       2     36.36      0.00     63.64      0.00      0.00      0.00
04:08:45 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM       7     96.00      0.00      4.00      0.00      0.00      0.00
04:08:45 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      24     39.60      0.00     60.40      0.00      0.00      0.00
04:08:45 PM      25      0.99      0.00      0.00      0.00      0.00     99.01
04:08:45 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      39      0.99      0.00      0.99      0.00      0.00     98.02
04:08:45 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      45      0.99      0.00      0.00      0.00      0.00     99.01
04:08:45 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:08:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:08:46 PM     all      3.73      0.00      2.56      0.02      0.00     93.69
04:08:46 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM       2     41.58      0.00     58.42      0.00      0.00      0.00
04:08:46 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM       7     97.00      0.00      3.00      0.00      0.00      0.00
04:08:46 PM       8      0.00      0.00      0.00      0.99      0.00     99.01
04:08:46 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      24     39.39      0.00     60.61      0.00      0.00      0.00
04:08:46 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      39      0.00      0.00      1.01      0.00      0.00     98.99
04:08:46 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:08:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:08:47 PM     all      3.75      0.00      2.56      0.00      0.00     93.69
04:08:47 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:08:47 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:08:47 PM       2     39.39      0.00     60.61      0.00      0.00      0.00
04:08:47 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:08:47 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:08:47 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:08:47 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:08:47 PM       7    100.00      0.00      0.00      0.00      0.00      0.00
04:08:47 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:08:47 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:08:47 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
