Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/02/2022 	_x86_64_	(48 CPU)

05:04:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:18 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:04:18 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:04:18 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:04:18 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:04:18 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:04:18 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:04:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:19 PM     all      3.73      0.00      2.60      0.02      0.00     93.65
05:04:19 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM       3     99.01      0.00      0.99      0.00      0.00      0.00
05:04:19 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM       5      0.00      0.00      0.99      0.00      0.00     99.01
05:04:19 PM       6      1.00      0.00      0.00      0.00      0.00     99.00
05:04:19 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
05:04:19 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      11      1.00      0.00      2.00      0.00      0.00     97.00
05:04:19 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      25     37.00      0.00     63.00      0.00      0.00      0.00
05:04:19 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      40     42.00      0.00     58.00      0.00      0.00      0.00
05:04:19 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:04:19 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:04:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:20 PM     all      3.67      0.00      2.62      0.00      0.00     93.71
05:04:20 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM       3     95.00      0.00      5.00      0.00      0.00      0.00
05:04:20 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM       6      1.00      0.00      0.00      0.00      0.00     99.00
05:04:20 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      25     38.00      0.00     62.00      0.00      0.00      0.00
05:04:20 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      40     41.00      0.00     59.00      0.00      0.00      0.00
05:04:20 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:04:20 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:04:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:21 PM     all      3.65      0.00      2.79      0.02      0.00     93.54
05:04:21 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM       3     98.00      0.00      2.00      0.00      0.00      0.00
05:04:21 PM       4      1.00      0.00      2.00      0.00      0.00     97.00
05:04:21 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM       6      0.99      0.00      0.99      0.00      0.00     98.02
05:04:21 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM       8      1.00      0.00      0.00      1.00      0.00     98.00
05:04:21 PM       9      0.00      0.00      1.00      0.00      0.00     99.00
05:04:21 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      11      0.00      0.00      2.00      0.00      0.00     98.00
05:04:21 PM      12      0.00      0.00      0.99      0.00      0.00     99.01
05:04:21 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      25     36.00      0.00     64.00      0.00      0.00      0.00
05:04:21 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      40     37.00      0.00     63.00      0.00      0.00      0.00
05:04:21 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:04:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:22 PM     all      3.71      0.00      2.56      0.00      0.00     93.73
05:04:22 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:04:22 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:04:22 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:04:22 PM       3     99.00      0.00      1.00      0.00      0.00      0.00
05:04:22 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:04:22 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:04:22 PM       6      1.01      0.00      0.00      0.00      0.00     98.99
05:04:22 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:04:22 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:04:22 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:04:22 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
