Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/01/2022 	_x86_64_	(48 CPU)

01:15:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:17:50 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:17:50 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:17:50 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:17:50 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:17:50 PM      41      0.99      0.00      0.00      0.00      0.00     99.01
01:17:50 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:17:50 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:17:50 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:17:50 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:17:50 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:17:50 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:17:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:17:51 PM     all      3.77      0.00      2.54      0.02      0.00     93.67
01:17:51 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
01:17:51 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      10    100.00      0.00      0.00      0.00      0.00      0.00
01:17:51 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      12      1.00      0.00      2.00      0.00      0.00     97.00
01:17:51 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      31     40.00      0.00     60.00      0.00      0.00      0.00
01:17:51 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      36     40.00      0.00     60.00      0.00      0.00      0.00
01:17:51 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:17:51 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:17:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:17:52 PM     all      3.73      0.00      2.54      0.00      0.00     93.73
01:17:52 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      10    100.00      0.00      0.00      0.00      0.00      0.00
01:17:52 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      31     41.00      0.00     59.00      0.00      0.00      0.00
01:17:52 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      36     38.00      0.00     62.00      0.00      0.00      0.00
01:17:52 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      41      0.99      0.00      0.00      0.00      0.00     99.01
01:17:52 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:17:52 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:17:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:17:53 PM     all      3.69      0.00      2.63      0.00      0.00     93.69
01:17:53 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
01:17:53 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      10    100.00      0.00      0.00      0.00      0.00      0.00
01:17:53 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      12      0.00      0.00      2.00      0.00      0.00     98.00
01:17:53 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      31     37.00      0.00     63.00      0.00      0.00      0.00
01:17:53 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      36     38.00      0.00     62.00      0.00      0.00      0.00
01:17:53 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:17:53 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:17:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:17:54 PM     all      3.75      0.00      2.56      0.00      0.00     93.69
01:17:54 PM       0      0.00      0.00      0.99      0.00      0.00     99.01
01:17:54 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:17:54 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:17:54 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
