Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/02/2022 	_x86_64_	(48 CPU)

04:53:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:54:18 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:54:18 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:54:18 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:54:18 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:54:18 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:54:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:54:19 PM     all      3.77      0.00      2.58      0.02      0.00     93.63
04:54:19 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
04:54:19 PM       6      0.00      0.00      1.00      0.00      0.00     99.00
04:54:19 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
04:54:19 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      12      1.00      0.00      0.00      0.00      0.00     99.00
04:54:19 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      23      0.00      0.00      2.02      0.00      0.00     97.98
04:54:19 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      25     37.00      0.00     63.00      0.00      0.00      0.00
04:54:19 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      40     41.00      0.00     59.00      0.00      0.00      0.00
04:54:19 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:54:19 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:54:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:54:20 PM     all      3.83      0.00      2.60      0.00      0.00     93.56
04:54:20 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM       4      0.99      0.00      2.97      0.00      0.00     96.04
04:54:20 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
04:54:20 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM       7      0.00      0.00      0.99      0.00      0.00     99.01
04:54:20 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      12      2.00      0.00      0.00      0.00      0.00     98.00
04:54:20 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      23      0.99      0.00      1.98      0.00      0.00     97.03
04:54:20 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      25     42.00      0.00     58.00      0.00      0.00      0.00
04:54:20 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      40     39.00      0.00     61.00      0.00      0.00      0.00
04:54:20 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:54:20 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:54:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:54:21 PM     all      3.77      0.00      2.52      0.02      0.00     93.69
04:54:21 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
04:54:21 PM       6      0.99      0.00      0.00      0.00      0.00     99.01
04:54:21 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM       8      0.00      0.00      0.00      0.99      0.00     99.01
04:54:21 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      12      1.00      0.00      0.00      0.00      0.00     99.00
04:54:21 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      25     38.00      0.00     62.00      0.00      0.00      0.00
04:54:21 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      40     41.00      0.00     59.00      0.00      0.00      0.00
04:54:21 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:54:21 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:54:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:54:22 PM     all      3.88      0.00      2.46      0.00      0.00     93.67
04:54:22 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:54:22 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:54:22 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:54:22 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:54:22 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:54:22 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
04:54:22 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:54:22 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:54:22 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:54:22 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
