Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/02/2022 	_x86_64_	(48 CPU)

04:58:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:58:56 PM      40     39.00      0.00     61.00      0.00      0.00      0.00
04:58:56 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:58:56 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:58:56 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:58:56 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:58:56 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:58:56 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:58:56 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:58:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:58:57 PM     all      3.77      0.00      2.56      0.02      0.00     93.65
04:58:57 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM       2      1.01      0.00      2.02      0.00      0.00     96.97
04:58:57 PM       3     99.00      0.00      1.00      0.00      0.00      0.00
04:58:57 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
04:58:57 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      25     38.61      0.00     61.39      0.00      0.00      0.00
04:58:57 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      40     41.00      0.00     59.00      0.00      0.00      0.00
04:58:57 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:58:57 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:58:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:58:58 PM     all      3.73      0.00      2.56      0.00      0.00     93.71
04:58:58 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM       2      1.00      0.00      0.00      0.00      0.00     99.00
04:58:58 PM       3     99.00      0.00      1.00      0.00      0.00      0.00
04:58:58 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM       5      0.00      0.00      0.99      0.00      0.00     99.01
04:58:58 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      25     38.38      0.00     61.62      0.00      0.00      0.00
04:58:58 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      40     40.00      0.00     60.00      0.00      0.00      0.00
04:58:58 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:58:58 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:58:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:58:59 PM     all      3.73      0.00      2.60      0.00      0.00     93.67
04:58:59 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM       2      1.00      0.00      2.00      0.00      0.00     97.00
04:58:59 PM       3     98.99      0.00      1.01      0.00      0.00      0.00
04:58:59 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM       6      1.00      0.00      0.00      0.00      0.00     99.00
04:58:59 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      25     39.00      0.00     61.00      0.00      0.00      0.00
04:58:59 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      40     39.39      0.00     60.61      0.00      0.00      0.00
04:58:59 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:58:59 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:58:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:59:00 PM     all      3.88      0.00      2.50      0.00      0.00     93.62
04:59:00 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:59:00 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:59:00 PM       2      0.00      0.00      2.00      0.00      0.00     98.00
04:59:00 PM       3     98.02      0.00      1.98      0.00      0.00      0.00
04:59:00 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:59:00 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:59:00 PM       6      1.00      0.00      0.00      0.00      0.00     99.00
