Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/01/2022 	_x86_64_	(48 CPU)

01:38:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:38:58 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
01:38:58 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      20      0.00      0.00      2.02      0.00      0.00     97.98
01:38:58 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      27     41.00      0.00     59.00      0.00      0.00      0.00
01:38:58 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      36     39.00      0.00     61.00      0.00      0.00      0.00
01:38:58 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      45      1.00      0.00      0.00      0.00      0.00     99.00
01:38:58 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:38:58 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:38:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:38:59 PM     all      3.62      0.00      2.71      0.02      0.00     93.65
01:38:59 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM       6     95.05      0.00      4.95      0.00      0.00      0.00
01:38:59 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      20      1.00      0.00      1.00      0.00      0.00     98.00
01:38:59 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      27     39.00      0.00     61.00      0.00      0.00      0.00
01:38:59 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      36     38.00      0.00     62.00      0.00      0.00      0.00
01:38:59 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:38:59 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:38:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:39:00 PM     all      3.73      0.00      2.58      0.00      0.00     93.69
01:39:00 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM       5      0.00      0.00      0.99      0.00      0.00     99.01
01:39:00 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
01:39:00 PM       7      0.00      0.00      0.99      0.00      0.00     99.01
01:39:00 PM       8      0.99      0.00      0.00      0.00      0.00     99.01
01:39:00 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      14      1.00      0.00      0.00      0.00      0.00     99.00
01:39:00 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      22      0.99      0.00      0.00      0.00      0.00     99.01
01:39:00 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      27     37.37      0.00     62.63      0.00      0.00      0.00
01:39:00 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      36     39.00      0.00     61.00      0.00      0.00      0.00
01:39:00 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      39      0.99      0.00      0.00      0.00      0.00     99.01
01:39:00 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      44      0.99      0.00      0.00      0.00      0.00     99.01
01:39:00 PM      45      1.00      0.00      0.00      0.00      0.00     99.00
01:39:00 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:39:00 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:39:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:39:01 PM     all      3.75      0.00      2.58      0.02      0.00     93.65
01:39:01 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:39:01 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:39:01 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:39:01 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:39:01 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:39:01 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:39:01 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
01:39:01 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:39:01 PM       8      0.00      0.00      0.98      1.96      0.00     97.06
01:39:01 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:39:01 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:39:01 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:39:01 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:39:01 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:39:01 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:39:01 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:39:01 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:39:01 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:39:01 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:39:01 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:39:01 PM      20      1.00      0.00      2.00      0.00      0.00     97.00
01:39:01 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:39:01 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
